qid_date,stock_code,Unnamed: 0,real_return,prediction,close,pclose,new_close
20171026,300628,19689,0.028231,-0.4028126,151.15,147.0,151.15
20171026,300628,19690,0.028231,0.17612302,151.15,147.0,151.15
20171026,300064,19691,0.025385,-0.3064816,13.33,13.0,13.33
20171026,300424,19692,0.019916,-0.23322126,26.63,26.11,26.63
20171026,300009,19693,0.018037,0.26659888,19.19,18.85,19.19
20171026,300009,19694,0.018037,0.1311807,19.19,18.85,19.19
20171026,300009,19695,0.018037,0.18415397,19.19,18.85,19.19
20171026,300009,19696,0.018037,-0.42749715,19.19,18.85,19.19
20171026,300009,19697,0.018037,0.26659888,19.19,18.85,19.19
20171026,300415,19698,0.012247,0.43105584,16.53,16.33,16.53
20171026,300136,19699,0.010056,0.12314976,50.22,49.72,50.22
20171026,300136,19700,0.010056,0.6218164,50.22,49.72,50.22
20171026,300136,19701,0.010056,0.026818793,50.22,49.72,50.22
20171026,300136,19702,0.010056,-0.020107813,50.22,49.72,50.22
20171026,300136,19703,0.010056,0.040704913,50.22,49.72,50.22
20171026,300124,19704,0.01,0.050542083,30.3,30.0,30.3
20171026,300124,19705,0.01,0.1311807,30.3,30.0,30.3
20171026,300124,19706,0.01,0.20684081,30.3,30.0,30.3
20171026,300124,19707,0.01,0.18415397,30.3,30.0,30.3
20171026,300124,19708,0.01,0.032673992,30.3,30.0,30.3
20171026,300251,19709,0.009174,0.27462977,9.9,9.81,9.9
20171026,300313,19710,0.008468,-0.39695743,13.1,12.99,13.1
20171026,300630,19711,0.008269,-0.1628735,67.06,66.51,67.06
20171026,300471,19712,0.008065,0.13045985,16.25,16.12,16.25
20171026,300471,19713,0.008065,-0.24872133,16.25,16.12,16.25
20171026,300015,19714,0.00662,0.30709374,28.89,28.7,28.89
20171026,300015,19715,0.00662,0.26659888,28.89,28.7,28.89
20171026,300138,19716,0.006029,0.7181474,13.35,13.27,13.35
20171026,300138,19717,0.006029,0.26659888,13.35,13.27,13.35
20171026,300083,19718,0.005507,0.17612302,9.13,9.08,9.13
20171026,300083,19719,0.005507,0.27462977,9.13,9.08,9.13
20171026,300365,19720,0.005249,-0.40498835,36.39,36.2,36.39
20171026,300365,19721,0.005249,0.032673992,36.39,36.2,36.39
20171026,300365,19722,0.005249,0.17612302,36.39,36.2,36.39
20171026,300003,19723,0.004333,-0.29683673,23.18,23.08,23.18
20171026,300567,19724,0.004275,0.4175545,117.46,116.96,117.46
20171026,300567,19725,0.004275,0.70426124,117.46,116.96,117.46
20171026,300567,19726,0.004275,0.040704913,117.46,116.96,117.46
20171026,300567,19727,0.004275,-0.4028126,117.46,116.96,117.46
20171026,300567,19728,0.004275,0.34275585,117.46,116.96,117.46
20171026,300244,19729,0.004222,-0.41084352,28.54,28.42,28.54
20171026,300088,19730,0.004061,0.026818793,9.89,9.85,9.89
20171026,300072,19731,0.0,-0.24224061,35.92,35.92,35.92
20171026,300616,19732,0.0,-0.29098153,160.4,160.4,160.4
20171026,300432,19733,-0.000822,-0.3064816,24.3,24.32,24.3
20171026,300279,19734,-0.002577,0.11614103,11.61,11.64,11.61
