qid_date,stock_code,Unnamed: 0,real_return,prediction,close,pclose,new_close
20210419,300638,40975,-0.008077,0.045184277,57.72,58.19,57.72
20210419,300638,40976,-0.008077,-1.5573169,57.72,58.19,57.72
20210419,300638,40977,-0.008077,-0.6515928,57.72,58.19,57.72
20210419,300638,40978,-0.008077,-0.37081435,57.72,58.19,57.72
20210419,300638,40979,-0.008077,-0.12566215,57.72,58.19,57.72
20210419,300638,40980,-0.008077,-2.0660005,57.72,58.19,57.72
20210419,300957,40981,-0.008097,-2.4786093,205.81,207.49,205.81
20210419,300373,40982,-0.009318,-0.26848814,40.4,40.78,40.4
20210419,300229,40983,-0.013529,-0.15946512,8.75,8.87,8.75
20210419,688396,40984,-0.014634,-2.2887254,60.6,61.5,60.6
20210419,688561,40985,-0.015378,-1.9004327,94.76,96.24,94.76
20210419,688018,40986,-0.029297,-0.31217963,124.91,128.68,124.91
20210419,300703,40987,-0.029952,-0.83312285,10.04,10.35,10.04
20210419,688698,40988,-0.032933,-0.7142421,18.5,19.13,18.5
20210419,688389,40989,-0.034008,-0.97380817,23.86,24.7,23.86
20210419,688686,40990,-0.035304,-0.5764424,257.68,267.11,257.68
20210419,688388,40991,-0.072957,-0.23759155,77.13,83.2,77.13
20210420,300573,40992,0.103845,2.7815254,140.1,126.92,140.1
20210420,300573,40993,0.103845,3.5347419,140.1,126.92,140.1
20210420,300841,40994,0.098137,1.1495932,454.98,414.32,454.98
20210420,300841,40995,0.098137,2.5586085,454.98,414.32,454.98
20210420,688516,40996,0.072866,1.6477187,75.68,70.54,75.68
20210420,688050,40997,0.071429,3.003896,202.5,189.0,202.5
20210420,688050,40998,0.071429,2.70152,202.5,189.0,202.5
20210420,300122,40999,0.05211,1.7322719,196.45,186.72,196.45
20210420,300122,41000,0.05211,1.6392642,196.45,186.72,196.45
20210420,300122,41001,0.05211,0.87615687,196.45,186.72,196.45
20210420,300122,41002,0.05211,3.0324886,196.45,186.72,196.45
20210420,300122,41003,0.05211,2.299251,196.45,186.72,196.45
20210420,300122,41004,0.05211,0.80191845,196.45,186.72,196.45
20210420,300122,41005,0.05211,2.5974216,196.45,186.72,196.45
20210420,300122,41006,0.05211,2.4288614,196.45,186.72,196.45
20210420,300122,41007,0.05211,2.0262449,196.45,186.72,196.45
20210420,688526,41008,0.048897,0.8957186,41.83,39.88,41.83
20210420,688526,41009,0.048897,1.138434,41.83,39.88,41.83
20210420,688526,41010,0.048897,0.97600776,41.83,39.88,41.83
20210420,688526,41011,0.048897,0.4849605,41.83,39.88,41.83
20210420,688083,41012,0.046793,1.7089921,535.33,511.4,535.33
20210420,688083,41013,0.046793,1.907453,535.33,511.4,535.33
20210420,688083,41014,0.046793,0.6082585,535.33,511.4,535.33
20210420,300677,41015,0.044081,0.55288374,159.64,152.9,159.64
20210420,689009,41016,0.032635,2.01798,71.51,69.25,71.51
20210420,688179,41017,0.031224,0.84586495,101.06,98.0,101.06
20210420,688179,41018,0.031224,0.7031262,101.06,98.0,101.06
20210420,688636,41019,0.020981,1.1863347,83.7,81.98,83.7
20210420,688099,41020,0.020031,0.5351222,99.81,97.85,99.81
20210420,300014,41021,0.01985,1.3344995,81.69,80.1,81.69
20210420,300014,41022,0.01985,1.388866,81.69,80.1,81.69
20210420,300014,41023,0.01985,0.7401268,81.69,80.1,81.69
20210420,300014,41024,0.01985,0.8145572,81.69,80.1,81.69
20210420,300014,41025,0.01985,0.85599375,81.69,80.1,81.69
20210420,300014,41026,0.01985,0.7749854,81.69,80.1,81.69
20210420,688029,41027,0.019049,0.8497006,213.99,209.99,213.99
20210420,688029,41028,0.019049,0.5860186,213.99,209.99,213.99
20210420,300121,41029,0.017293,0.5498372,13.53,13.3,13.53
20210420,300639,41030,0.017259,0.7598505,38.9,38.24,38.9
20210420,300181,41031,0.011478,0.21571094,7.05,6.97,7.05
20210420,300251,41032,0.009009,-0.087187365,12.32,12.21,12.32
20210420,300251,41033,0.009009,0.5236203,12.32,12.21,12.32
20210420,300251,41034,0.009009,0.34999925,12.32,12.21,12.32
20210420,300829,41035,0.008534,0.94745153,61.45,60.93,61.45
20210420,300454,41036,0.00813,0.028322846,279.0,276.75,279.0
20210420,300454,41037,0.00813,-0.004246992,279.0,276.75,279.0
20210420,300454,41038,0.00813,0.17416474,279.0,276.75,279.0
20210420,300454,41039,0.00813,0.053284843,279.0,276.75,279.0
20210420,300454,41040,0.00813,-0.50493866,279.0,276.75,279.0
20210420,300454,41041,0.00813,0.57788163,279.0,276.75,279.0
20210420,300454,41042,0.00813,-0.383604,279.0,276.75,279.0
20210420,688208,41043,0.007669,0.040749494,73.58,73.02,73.58
20210420,688208,41044,0.007669,0.22644515,73.58,73.02,73.58
20210420,688208,41045,0.007669,0.277302,73.58,73.02,73.58
20210420,300638,41046,0.004331,-0.3209692,57.97,57.72,57.97
20210420,300638,41047,0.004331,-0.26505578,57.97,57.72,57.97
20210420,300638,41048,0.004331,-0.2896726,57.97,57.72,57.97
20210420,300638,41049,0.004331,-0.35239553,57.97,57.72,57.97
20210420,300638,41050,0.004331,-0.52399784,57.97,57.72,57.97
20210420,688357,41051,0.001597,0.5329263,81.52,81.39,81.52
20210420,688357,41052,0.001597,-0.11903293,81.52,81.39,81.52
20210420,688200,41053,0.00159,-0.7266054,315.0,314.5,315.0
20210420,688200,41054,0.00159,-0.11204804,315.0,314.5,315.0
20210420,300825,41055,-0.000412,-0.7289724,24.29,24.3,24.29
20210420,300193,41056,-0.001202,-0.28979605,8.31,8.32,8.31
20210420,300763,41057,-0.003542,-1.56726,154.75,155.3,154.75
20210420,300856,41058,-0.003777,-1.1267864,52.75,52.95,52.75
20210420,688580,41059,-0.004433,-0.70268613,116.78,117.3,116.78
20210420,300070,41060,-0.005229,-0.8398249,7.61,7.65,7.61
20210420,688100,41061,-0.006388,-1.3030643,23.33,23.48,23.33
20210420,300738,41062,-0.007361,-0.32701778,18.88,19.02,18.88
20210420,300824,41063,-0.007528,-3.1334176,25.05,25.24,25.05
20210420,300824,41064,-0.007528,-2.7042723,25.05,25.24,25.05
20210420,300824,41065,-0.007528,-0.6185012,25.05,25.24,25.05
20210420,300824,41066,-0.007528,-0.32987773,25.05,25.24,25.05
20210420,300258,41067,-0.008475,-0.525902,11.7,11.8,11.7
20210420,688063,41068,-0.010699,-1.0488695,165.51,167.3,165.51
20210420,688368,41069,-0.013033,-1.3299596,250.67,253.98,250.67
20210420,300888,41070,-0.014269,-1.3881534,143.0,145.07,143.0
20210420,300888,41071,-0.014269,-1.0044713,143.0,145.07,143.0
20210420,300224,41072,-0.014668,-0.89643866,11.42,11.59,11.42
20210420,688005,41073,-0.0162,0.028015245,60.12,61.11,60.12
20210420,688696,41074,-0.025606,-2.9397788,574.99,590.1,574.99
20210420,300406,41075,-0.025953,-1.6907814,18.39,18.88,18.39
20210420,300875,41076,-0.026731,-5.360247,72.09,74.07,72.09
20210420,300137,41077,-0.028278,-0.65832543,7.56,7.78,7.56
20210421,300829,41078,0.2,0.76683223,73.74,61.45,73.74
20210421,300465,41079,0.096395,2.4537761,13.99,12.76,13.99
20210421,688083,41080,0.079708,1.579631,578.0,535.33,578.0
20210421,688083,41081,0.079708,2.4718204,578.0,535.33,578.0
20210421,688083,41082,0.079708,1.7929422,578.0,535.33,578.0
20210421,300908,41083,0.072001,2.33248,78.91,73.61,78.91
20210421,300908,41084,0.072001,1.4714879,78.91,73.61,78.91
20210421,300908,41085,0.072001,1.7663971,78.91,73.61,78.91
20210421,688301,41086,0.068849,2.3653765,243.27,227.6,243.27
20210421,300824,41087,0.051896,2.2674227,26.35,25.05,26.35
20210421,688050,41088,0.050025,2.0391622,212.63,202.5,212.63
20210421,688050,41089,0.050025,1.0127133,212.63,202.5,212.63
20210421,688050,41090,0.050025,1.8787555,212.63,202.5,212.63
20210421,300729,41091,0.036435,1.0183742,36.98,35.68,36.98
20210421,300729,41092,0.036435,1.0321009,36.98,35.68,36.98
20210421,300014,41093,0.031216,1.5122371,84.24,81.69,84.24
20210421,300014,41094,0.031216,1.6634325,84.24,81.69,84.24
20210421,300894,41095,0.030342,2.664476,56.37,54.71,56.37
20210421,300894,41096,0.030342,1.237214,56.37,54.71,56.37
20210421,300894,41097,0.030342,1.9559177,56.37,54.71,56.37
20210421,300894,41098,0.030342,0.6449431,56.37,54.71,56.37
20210421,300894,41099,0.030342,0.99645126,56.37,54.71,56.37
20210421,688696,41100,0.028453,0.7443913,591.35,574.99,591.35
20210421,688696,41101,0.028453,1.140293,591.35,574.99,591.35
20210421,688158,41102,0.02725,2.2275436,41.09,40.0,41.09
20210421,688029,41103,0.025889,1.4714024,219.53,213.99,219.53
20210421,688029,41104,0.025889,1.4914156,219.53,213.99,219.53
20210421,688029,41105,0.025889,1.8340625,219.53,213.99,219.53
20210421,300012,41106,0.016175,0.3029018,32.04,31.53,32.04
20210421,300012,41107,0.016175,1.116558,32.04,31.53,32.04
20210421,300012,41108,0.016175,0.8819231,32.04,31.53,32.04
20210421,300012,41109,0.016175,0.78355134,32.04,31.53,32.04
20210421,688006,41110,0.009797,0.75864965,74.21,73.49,74.21
20210421,688006,41111,0.009797,1.0470445,74.21,73.49,74.21
20210421,300454,41112,0.00853,0.7551984,281.38,279.0,281.38
20210421,300454,41113,0.00853,1.0357853,281.38,279.0,281.38
20210421,300454,41114,0.00853,0.8069935,281.38,279.0,281.38
20210421,300454,41115,0.00853,0.9903764,281.38,279.0,281.38
20210421,300454,41116,0.00853,0.8347545,281.38,279.0,281.38
20210421,300685,41117,0.007478,1.044805,86.23,85.59,86.23
20210421,300251,41118,0.007305,0.8343028,12.41,12.32,12.41
20210421,300251,41119,0.007305,0.8903259,12.41,12.32,12.41
20210421,300251,41120,0.007305,0.9533729,12.41,12.32,12.41
20210421,300638,41121,0.007073,1.053226,58.38,57.97,58.38
20210421,300253,41122,0.006057,0.0605451,18.27,18.16,18.27
20210421,300253,41123,0.006057,0.38940674,18.27,18.16,18.27
20210421,300253,41124,0.006057,0.1079397,18.27,18.16,18.27
20210421,300253,41125,0.006057,0.39403862,18.27,18.16,18.27
20210421,300253,41126,0.006057,0.2656758,18.27,18.16,18.27
20210421,300253,41127,0.006057,0.3148733,18.27,18.16,18.27
20210421,300413,41128,0.005852,0.22521198,63.6,63.23,63.6
20210421,300841,41129,0.004835,0.5667833,457.18,454.98,457.18
20210421,300888,41130,0.003357,0.2131505,143.48,143.0,143.48
20210421,300888,41131,0.003357,-0.08272921,143.48,143.0,143.48
20210421,300888,41132,0.003357,0.1782772,143.48,143.0,143.48
20210421,300888,41133,0.003357,-0.5381178,143.48,143.0,143.48
20210421,300888,41134,0.003357,0.038775157,143.48,143.0,143.48
20210421,300888,41135,0.003357,0.3749634,143.48,143.0,143.48
20210421,300888,41136,0.003357,0.034188922,143.48,143.0,143.48
20210421,688300,41137,0.001823,0.113798276,54.94,54.84,54.94
20210421,300081,41138,0.001081,0.5998417,9.26,9.25,9.26
20210421,300316,41139,0.000277,-0.10486756,36.11,36.1,36.11
20210421,300237,41140,0.0,-2.3537617,2.64,2.64,2.64
20210421,300243,41141,-0.000776,-0.76509905,12.87,12.88,12.87
20210421,300019,41142,-0.001853,-0.33028886,16.16,16.19,16.16
20210421,300911,41143,-0.002736,-2.0904174,58.33,58.49,58.33
20210421,300911,41144,-0.002736,0.045229115,58.33,58.49,58.33
20210421,300911,41145,-0.002736,-1.5246046,58.33,58.49,58.33
20210421,300122,41146,-0.003614,-1.4136925,195.74,196.45,195.74
20210421,300122,41147,-0.003614,-4.635853,195.74,196.45,195.74
20210421,300122,41148,-0.003614,-1.8047217,195.74,196.45,195.74
20210421,300122,41149,-0.003614,-2.723588,195.74,196.45,195.74
20210421,300122,41150,-0.003614,-2.4014812,195.74,196.45,195.74
20210421,300122,41151,-0.003614,-2.768925,195.74,196.45,195.74
20210421,300122,41152,-0.003614,-2.4743378,195.74,196.45,195.74
20210421,300699,41153,-0.003685,-0.85851675,67.6,67.85,67.6
20210421,300699,41154,-0.003685,-0.75321937,67.6,67.85,67.6
20210421,300699,41155,-0.003685,-2.485582,67.6,67.85,67.6
20210421,688016,41156,-0.005014,-1.0276163,347.25,349.0,347.25
20210421,688016,41157,-0.005014,-0.11324259,347.25,349.0,347.25
20210421,688100,41158,-0.005572,-0.65717894,23.2,23.33,23.2
20210421,688100,41159,-0.005572,-0.5896427,23.2,23.33,23.2
20210421,688100,41160,-0.005572,-2.210988,23.2,23.33,23.2
20210421,300271,41161,-0.00586,-0.33487344,18.66,18.77,18.66
20210421,300271,41162,-0.00586,-0.5917171,18.66,18.77,18.66
20210421,688369,41163,-0.006266,-0.67499316,58.68,59.05,58.68
20210421,688369,41164,-0.006266,-0.71915966,58.68,59.05,58.68
20210421,300450,41165,-0.010518,-1.3203131,87.49,88.42,87.49
20210421,300450,41166,-0.010518,-2.6906617,87.49,88.42,87.49
20210421,300383,41167,-0.012545,-0.7691628,16.53,16.74,16.53
20210421,300383,41168,-0.012545,-0.8947469,16.53,16.74,16.53
20210421,300383,41169,-0.012545,-3.2913113,16.53,16.74,16.53
20210421,300383,41170,-0.012545,-0.67585504,16.53,16.74,16.53
20210421,300383,41171,-0.012545,-0.31440187,16.53,16.74,16.53
20210421,688526,41172,-0.014583,-0.3592715,41.22,41.83,41.22
20210421,688526,41173,-0.014583,-0.54319835,41.22,41.83,41.22
20210421,300682,41174,-0.017917,-1.1524855,17.54,17.86,17.54
20210421,300238,41175,-0.021073,-0.07716876,20.44,20.88,20.44
20210421,300258,41176,-0.023077,-1.808412,11.43,11.7,11.43
20210421,688111,41177,-0.02552,-2.7351983,328.01,336.6,328.01
20210422,300373,41178,0.073568,2.6303897,44.8,41.73,44.8
20210422,688656,41179,0.069583,2.8069584,79.47,74.3,79.47
20210422,688696,41180,0.054367,2.296278,623.5,591.35,623.5
20210422,688099,41181,0.04963,0.9554821,103.42,98.53,103.42
20210422,688300,41182,0.041136,2.4353185,57.2,54.94,57.2
20210422,300737,41183,0.040971,2.2155166,34.3,32.95,34.3
20210422,688626,41184,0.033194,1.7842367,69.1,66.88,69.1
20210422,688526,41185,0.031053,2.5058804,42.5,41.22,42.5
20210422,688181,41186,0.025474,1.362545,53.54,52.21,53.54
20210422,688301,41187,0.024787,1.9365041,249.3,243.27,249.3
20210422,300014,41188,0.016144,1.9485763,85.6,84.24,85.6
20210422,688006,41189,0.015362,1.9595703,75.35,74.21,75.35
20210422,688006,41190,0.015362,2.1623375,75.35,74.21,75.35
20210422,300575,41191,0.013247,1.9390583,39.01,38.5,39.01
20210422,300575,41192,0.013247,1.4482993,39.01,38.5,39.01
20210422,300012,41193,0.008739,1.5988616,32.32,32.04,32.32
20210422,300496,41194,0.006955,2.2087781,130.3,129.4,130.3
20210422,300501,41195,0.005942,1.3351871,16.93,16.83,16.93
20210422,300501,41196,0.005942,0.9276863,16.93,16.83,16.93
20210422,300073,41197,0.001789,1.4446652,50.4,50.31,50.4
20210422,300073,41198,0.001789,1.4394945,50.4,50.31,50.4
20210422,300073,41199,0.001789,1.0214288,50.4,50.31,50.4
20210422,300073,41200,0.001789,1.2982839,50.4,50.31,50.4
20210422,300019,41201,0.001238,1.3262403,16.18,16.16,16.18
20210422,300251,41202,0.000806,1.4452987,12.42,12.41,12.42
20210422,300054,41203,0.000629,0.5981167,15.92,15.91,15.92
20210422,300054,41204,0.000629,0.67510897,15.92,15.91,15.92
20210422,300253,41205,0.000547,0.65664464,18.28,18.27,18.28
20210422,300253,41206,0.000547,0.69530535,18.28,18.27,18.28
20210422,300253,41207,0.000547,1.0090997,18.28,18.27,18.28
20210422,688029,41208,-0.005193,0.33383816,218.39,219.53,218.39
20210422,300498,41209,-0.006596,-0.8961368,15.06,15.16,15.06
20210422,688208,41210,-0.007211,0.093202285,72.97,73.5,72.97
20210422,300037,41211,-0.007815,-1.40279,81.25,81.89,81.25
20210422,300037,41212,-0.007815,-1.7802916,81.25,81.89,81.25
20210422,300037,41213,-0.007815,-0.88066286,81.25,81.89,81.25
20210422,300037,41214,-0.007815,-0.050322305,81.25,81.89,81.25
20210422,300037,41215,-0.007815,-0.7817984,81.25,81.89,81.25
20210422,300037,41216,-0.007815,-0.30156296,81.25,81.89,81.25
20210422,300782,41217,-0.008436,-1.3452029,739.31,745.6,739.31
20210422,300638,41218,-0.008736,-2.130769,57.87,58.38,57.87
20210422,300258,41219,-0.011374,-0.15960649,11.3,11.43,11.3
20210422,300685,41220,-0.011597,-0.026498757,85.23,86.23,85.23
20210422,300911,41221,-0.011658,-0.33033073,57.65,58.33,57.65
20210422,300122,41222,-0.012312,-2.1038973,193.33,195.74,193.33
20210422,300383,41223,-0.012704,-0.6173007,16.32,16.53,16.32
20210422,300383,41224,-0.012704,-0.38781703,16.32,16.53,16.32
20210422,300383,41225,-0.012704,-1.562761,16.32,16.53,16.32
20210422,300841,41226,-0.014524,0.00047119497,450.54,457.18,450.54
20210422,300841,41227,-0.014524,0.10307658,450.54,457.18,450.54
20210422,688016,41228,-0.021368,-0.14927395,339.83,347.25,339.83
20210422,300280,41229,-0.02296,-0.4782243,51.49,52.7,51.49
20210422,688198,41230,-0.025956,0.04357299,155.36,159.5,155.36
20210422,688030,41231,-0.027822,-1.7404429,30.4,31.27,30.4
20210422,300628,41232,-0.028382,-0.75054723,71.89,73.99,71.89
20210422,300628,41233,-0.028382,-0.5889214,71.89,73.99,71.89
20210422,300628,41234,-0.028382,-0.0029177435,71.89,73.99,71.89
20210422,688050,41235,-0.028547,-0.09767375,206.56,212.63,206.56
20210422,300627,41236,-0.028902,-0.014930417,25.2,25.95,25.2
20210422,300829,41237,-0.043938,-0.6054133,70.5,73.74,70.5
20210422,300783,41238,-0.109638,-0.4927947,54.41,61.11,54.41
20210422,300783,41239,-0.109638,-1.4547863,54.41,61.11,54.41
20210422,300783,41240,-0.109638,-1.6569854,54.41,61.11,54.41
20210423,688699,41241,0.2,1.3321089,137.04,114.2,137.04
20210423,300661,41242,0.057983,2.1568923,257.64,243.52,257.64
20210423,688696,41243,0.055333,1.6412195,658.0,623.5,658.0
20210423,688696,41244,0.055333,1.4617429,658.0,623.5,658.0
20210423,688696,41245,0.055333,1.8892465,658.0,623.5,658.0
20210423,688696,41246,0.055333,3.7994862,658.0,623.5,658.0
20210423,688696,41247,0.055333,2.9438765,658.0,623.5,658.0
20210423,688696,41248,0.055333,1.8445923,658.0,623.5,658.0
20210423,300034,41249,0.054357,1.4435713,24.44,23.18,24.44
20210423,300034,41250,0.054357,2.7069125,24.44,23.18,24.44
20210423,688390,41251,0.054005,2.320371,230.3,218.5,230.3
20210423,688390,41252,0.054005,1.8622047,230.3,218.5,230.3
20210423,688390,41253,0.054005,2.2335548,230.3,218.5,230.3
20210423,688390,41254,0.054005,2.3935595,230.3,218.5,230.3
20210423,688390,41255,0.054005,1.6212616,230.3,218.5,230.3
20210423,300144,41256,0.032936,1.9269409,21.64,20.95,21.64
20210423,300144,41257,0.032936,2.4295025,21.64,20.95,21.64
20210423,300144,41258,0.032936,2.0412924,21.64,20.95,21.64
20210423,300144,41259,0.032936,3.1007493,21.64,20.95,21.64
20210423,300783,41260,0.026833,2.3350978,55.87,54.41,55.87
20210423,300783,41261,0.026833,1.6393344,55.87,54.41,55.87
20210423,300122,41262,0.021569,2.0151398,197.5,193.33,197.5
20210423,300122,41263,0.021569,2.34881,197.5,193.33,197.5
20210423,300888,41264,0.020926,2.3375223,146.85,143.84,146.85
20210423,300894,41265,0.020508,2.2161126,56.23,55.1,56.23
20210423,300894,41266,0.020508,1.7957742,56.23,55.1,56.23
20210423,300894,41267,0.020508,2.2331817,56.23,55.1,56.23
20210423,300894,41268,0.020508,2.418872,56.23,55.1,56.23
20210423,300894,41269,0.020508,1.4471432,56.23,55.1,56.23
20210423,300894,41270,0.020508,1.508577,56.23,55.1,56.23
20210423,300894,41271,0.020508,1.1366339,56.23,55.1,56.23
20210423,300394,41272,0.018923,0.48867747,45.77,44.92,45.77
20210423,300394,41273,0.018923,0.5091697,45.77,44.92,45.77
20210423,300593,41274,0.018433,1.0036545,46.41,45.57,46.41
20210423,300593,41275,0.018433,0.7543605,46.41,45.57,46.41
20210423,300593,41276,0.018433,1.6717087,46.41,45.57,46.41
20210423,300737,41277,0.018367,1.5115097,34.93,34.3,34.93
20210423,300737,41278,0.018367,1.6308186,34.93,34.3,34.93
20210423,300737,41279,0.018367,1.7614812,34.93,34.3,34.93
20210423,300737,41280,0.018367,1.4609121,34.93,34.3,34.93
20210423,300737,41281,0.018367,1.3800715,34.93,34.3,34.93
20210423,300737,41282,0.018367,1.3167436,34.93,34.3,34.93
20210423,300737,41283,0.018367,0.86582047,34.93,34.3,34.93
20210423,300737,41284,0.018367,1.9622022,34.93,34.3,34.93
20210423,300565,41285,0.01715,1.1189741,15.42,15.16,15.42
20210423,300686,41286,0.016433,1.2229848,16.7,16.43,16.7
20210423,688018,41287,0.01475,1.1332064,125.21,123.39,125.21
20210423,300841,41288,0.012119,0.9039812,456.0,450.54,456.0
20210423,300911,41289,0.009714,1.425892,58.21,57.65,58.21
20210423,300911,41290,0.009714,0.97383887,58.21,57.65,58.21
20210423,300607,41291,0.006624,0.8819869,34.95,34.72,34.95
20210423,300607,41292,0.006624,1.0020885,34.95,34.72,34.95
20210423,300607,41293,0.006624,0.8798515,34.95,34.72,34.95
20210423,300677,41294,0.004896,1.4449099,174.45,173.6,174.45
20210423,300677,41295,0.004896,0.85523003,174.45,173.6,174.45
20210423,300677,41296,0.004896,0.8507087,174.45,173.6,174.45
20210423,300258,41297,0.00177,0.37663338,11.32,11.3,11.32
20210423,300373,41298,0.001116,0.9278667,44.85,44.8,44.85
20210423,300861,41299,-0.000537,-1.7666069,55.85,55.88,55.85
20210423,300782,41300,-0.001772,-1.7784172,738.0,739.31,738.0
20210423,300782,41301,-0.001772,-1.9228994,738.0,739.31,738.0
20210423,300782,41302,-0.001772,-1.5569688,738.0,739.31,738.0
20210423,688030,41303,-0.002303,-0.7275069,30.33,30.4,30.33
20210423,300015,41304,-0.002832,-0.38341793,70.43,70.63,70.43
20210423,300015,41305,-0.002832,-0.4841415,70.43,70.63,70.43
20210423,300015,41306,-0.002832,-0.08716916,70.43,70.63,70.43
20210423,300015,41307,-0.002832,-0.39627463,70.43,70.63,70.43
20210423,300015,41308,-0.002832,-1.730532,70.43,70.63,70.43
20210423,300015,41309,-0.002832,-1.15491,70.43,70.63,70.43
20210423,300015,41310,-0.002832,-1.0889311,70.43,70.63,70.43
20210423,300015,41311,-0.002832,-1.9615515,70.43,70.63,70.43
20210423,300383,41312,-0.003064,-0.5103075,16.27,16.32,16.27
20210423,300012,41313,-0.004022,-0.7900554,32.19,32.32,32.19
20210423,300451,41314,-0.006364,-1.2949861,10.93,11.0,10.93
20210423,300451,41315,-0.006364,-0.51499104,10.93,11.0,10.93
20210423,300451,41316,-0.006364,-0.096541345,10.93,11.0,10.93
20210423,300638,41317,-0.007603,-1.2477921,57.43,57.87,57.43
20210423,300638,41318,-0.007603,-1.0756693,57.43,57.87,57.43
20210423,300638,41319,-0.007603,-1.0663084,57.43,57.87,57.43
20210423,300638,41320,-0.007603,-0.29258695,57.43,57.87,57.43
20210423,300638,41321,-0.007603,-1.3589202,57.43,57.87,57.43
20210423,300033,41322,-0.00906,-1.9240869,123.6,124.73,123.6
20210423,300014,41323,-0.012033,-0.1818678,84.57,85.6,84.57
20210423,300014,41324,-0.012033,-0.2935847,84.57,85.6,84.57
20210423,300014,41325,-0.012033,-0.5046703,84.57,85.6,84.57
20210423,300014,41326,-0.012033,-0.81139874,84.57,85.6,84.57
20210423,300014,41327,-0.012033,-0.766541,84.57,85.6,84.57
20210423,300450,41328,-0.012136,-1.2556591,83.03,84.05,83.03
20210423,300450,41329,-0.012136,-0.33846375,83.03,84.05,83.03
20210423,300450,41330,-0.012136,-0.56647295,83.03,84.05,83.03
20210423,300450,41331,-0.012136,-0.9869053,83.03,84.05,83.03
20210423,300450,41332,-0.012136,-0.21155135,83.03,84.05,83.03
20210423,300450,41333,-0.012136,-0.4713092,83.03,84.05,83.03
20210423,300450,41334,-0.012136,-0.23525153,83.03,84.05,83.03
20210423,300454,41335,-0.012394,-2.86051,272.53,275.95,272.53
20210423,300649,41336,-0.013399,-2.4760265,13.99,14.18,13.99
20210423,300825,41337,-0.015936,-1.0413139,24.7,25.1,24.7
20210423,300369,41338,-0.018079,-0.625488,17.38,17.7,17.38
20210423,300087,41339,-0.018295,-1.719177,22.0,22.41,22.0
20210423,300087,41340,-0.018295,-0.6884126,22.0,22.41,22.0
20210423,300628,41341,-0.019335,-3.2990572,70.5,71.89,70.5
20210423,300628,41342,-0.019335,-0.31303662,70.5,71.89,70.5
20210423,300628,41343,-0.019335,-0.45337987,70.5,71.89,70.5
20210423,300037,41344,-0.019938,-0.7822677,79.63,81.25,79.63
20210423,300525,41345,-0.021113,-0.54346573,25.5,26.05,25.5
20210423,300662,41346,-0.021834,-0.51669115,56.0,57.25,56.0
20210423,300662,41347,-0.021834,0.30463126,56.0,57.25,56.0
20210423,300502,41348,-0.029964,-0.021777652,40.79,42.05,40.79
20210423,300502,41349,-0.029964,-0.019845814,40.79,42.05,40.79
20210423,300502,41350,-0.029964,-1.7516224,40.79,42.05,40.79
20210423,300498,41351,-0.030544,-2.0404599,14.6,15.06,14.6
20210423,300498,41352,-0.030544,-2.0938954,14.6,15.06,14.6
20210423,300498,41353,-0.030544,-0.4973394,14.6,15.06,14.6
20210423,300073,41354,-0.038095,-1.2125603,48.48,50.4,48.48
20210423,300073,41355,-0.038095,-3.120697,48.48,50.4,48.48
20210423,300890,41356,-0.04094,-0.7245694,41.23,42.99,41.23
20210423,300725,41357,-0.053096,0.27311817,141.6,149.54,141.6
20210423,300725,41358,-0.053096,-1.150771,141.6,149.54,141.6
20210423,300725,41359,-0.053096,0.1341143,141.6,149.54,141.6
20210423,300725,41360,-0.053096,-0.09142432,141.6,149.54,141.6
20210423,300725,41361,-0.053096,-1.2174525,141.6,149.54,141.6
20210423,300725,41362,-0.053096,-0.99250156,141.6,149.54,141.6
20210423,688208,41363,-0.080992,-1.9511936,67.06,72.97,67.06
20210423,688208,41364,-0.080992,-0.0060196435,67.06,72.97,67.06
20210423,688699,41365,0.2,1.5667448,137.04,114.2,137.04
20210423,688639,41366,0.185675,3.9529836,43.04,36.3,43.04
20210423,688595,41367,0.061247,2.1953506,66.71,62.86,66.71
20210423,300661,41368,0.057983,1.7448502,257.64,243.52,257.64
20210423,300696,41369,0.056233,2.6692228,46.77,44.28,46.77
20210423,688696,41370,0.055333,2.1770728,658.0,623.5,658.0
20210423,300144,41371,0.032936,1.2951592,21.64,20.95,21.64
20210423,300144,41372,0.032936,1.7105007,21.64,20.95,21.64
20210423,300776,41373,0.030434,1.2795624,119.52,115.99,119.52
20210423,300783,41374,0.026833,1.35085,55.87,54.41,55.87
20210423,300394,41375,0.018923,1.4958721,45.77,44.92,45.77
20210423,300737,41376,0.018367,0.19406906,34.93,34.3,34.93
20210423,688233,41377,0.013713,1.1207441,37.7,37.19,37.7
20210423,300772,41378,0.010835,0.6307749,15.86,15.69,15.86
20210423,300316,41379,0.009151,0.6886968,36.39,36.06,36.39
20210423,300316,41380,0.009151,0.9958247,36.39,36.06,36.39
20210423,300316,41381,0.009151,1.0835946,36.39,36.06,36.39
20210423,688366,41382,0.006677,0.9465258,129.66,128.8,129.66
20210423,688366,41383,0.006677,0.28512204,129.66,128.8,129.66
20210423,300677,41384,0.004896,0.6359918,174.45,173.6,174.45
20210423,300180,41385,0.003584,1.2218223,5.6,5.58,5.6
20210423,688051,41386,0.003049,0.21518809,69.09,68.88,69.09
20210423,300258,41387,0.00177,0.011584806,11.32,11.3,11.32
