qid_date,stock_code,Unnamed: 0,real_return,prediction,close,pclose,new_close
20200916,300450,36899,0.004873,0.5131783,47.43,47.2,47.43
20200916,300639,36900,-0.005372,-0.12990583,44.44,44.68,44.44
20200916,300253,36901,-0.006471,-0.12773006,19.96,20.09,19.96
20200916,300451,36902,-0.009085,-0.052931435,15.27,15.41,15.27
20200916,688036,36903,-0.012742,-0.46805495,95.3,96.53,95.3
20200916,300033,36904,-0.013593,0.17402256,148.04,150.08,148.04
20200916,300122,36905,-0.015375,-0.46805495,122.96,124.88,122.96
20200916,300285,36906,-0.033528,0.075515844,38.05,39.37,38.05
20200916,300285,36907,-0.033528,-0.2716033,38.05,39.37,38.05
20200916,300285,36908,-0.033528,-0.17527229,38.05,39.37,38.05
20200916,300299,36909,-0.099125,0.6036541,9.27,10.29,9.27
20200917,300601,36910,0.016781,-0.2657481,174.5,171.62,174.5
20200917,300733,36911,0.005485,-0.15143815,23.83,23.7,23.83
20200917,300450,36912,0.002319,0.06811411,47.54,47.43,47.54
20200917,688561,36913,-0.008484,0.07396931,112.2,113.16,112.2
20200918,300095,36914,0.09009,-0.2657481,14.52,13.32,14.52
20200918,300888,36915,0.050046,-0.36369306,114.98,109.5,114.98
20200918,300006,36916,0.030726,0.5765995,7.38,7.16,7.38
20200918,688169,36917,0.005093,0.07396931,594.0,590.99,594.0
20200918,688286,36918,-0.005574,-0.2657481,135.58,136.34,135.58
20200918,300613,36919,-0.008273,-0.030392608,151.04,152.3,151.04
20200918,300841,36920,-0.017033,-0.05510719,536.7,546.0,536.7
20200918,300841,36921,-0.017033,0.06811411,536.7,546.0,536.7
20200918,300192,36922,-0.021589,0.17191425,21.3,21.77,21.3
20200918,688561,36923,-0.023173,-0.2792495,109.6,112.2,109.6
20200918,300529,36924,-0.024697,-0.2657481,64.37,66.0,64.37
20200918,300366,36925,-0.032505,0.5131783,15.18,15.69,15.18
20200918,300496,36926,-0.047087,-0.2657481,82.77,86.86,82.77
20200918,300866,36927,0.044986,-0.36207908,152.15,145.6,152.15
20200918,300414,36928,0.039295,0.075515844,15.34,14.76,15.34
20200918,300327,36929,0.039274,0.5131783,34.93,33.61,34.93
20200918,688196,36930,0.009577,0.06593839,57.98,57.43,57.98
20200918,300261,36931,-0.014267,-0.36369306,7.6,7.71,7.6
20200918,688095,36932,-0.046375,0.07396931,348.55,365.5,348.55
20200921,688299,36933,0.015656,0.075515844,25.95,25.55,25.95
20200921,300450,36934,-0.006855,0.5212779,46.36,46.68,46.36
20200921,300415,36935,-0.00916,-0.36954823,12.98,13.1,12.98
20200921,688288,36936,-0.009643,-0.15143815,42.11,42.52,42.11
20200921,688396,36937,-0.01297,-0.36954823,52.51,53.2,52.51
20200921,300124,36938,-0.015046,-0.46805495,54.99,55.83,54.99
20200921,300623,36939,-0.021779,0.06593839,31.89,32.6,31.89
20200921,688561,36940,-0.034854,-0.36207908,105.78,109.6,105.78
20200921,300572,36941,-0.036312,0.38255513,67.94,70.5,67.94
20200921,300572,36942,-0.036312,0.6036541,67.94,70.5,67.94
20200921,300263,36943,-0.039235,0.1573191,9.55,9.94,9.55
20200921,300769,36944,-0.047216,-0.46805495,90.0,94.46,90.0
20200921,300866,36945,-0.050477,0.08361418,144.47,152.15,144.47
20200921,300733,36946,-0.066934,0.06593839,23.28,24.95,23.28
20200922,688536,36947,0.12287,0.21142551,261.64,233.01,261.64
20200922,300673,36948,0.067447,-0.2657481,38.3,35.88,38.3
20200922,688023,36949,0.060002,-0.36369306,265.7,250.66,265.7
20200922,300196,36950,0.036774,0.07396931,16.07,15.5,16.07
20200922,688550,36951,0.023442,0.27484685,110.02,107.5,110.02
20200922,300451,36952,0.023057,-0.22623682,15.53,15.18,15.53
20200922,688528,36953,0.022696,1.014262,22.53,22.03,22.53
20200922,688301,36954,0.01533,0.34964553,170.88,168.3,170.88
20200922,300567,36955,0.012675,0.16599166,53.53,52.86,53.53
20200922,688228,36956,0.011767,-0.2657481,65.35,64.59,65.35
20200922,688208,36957,0.009583,-0.2657481,72.69,72.0,72.69
20200922,300253,36958,0.006536,-0.15143815,20.02,19.89,20.02
20200922,688017,36959,-0.011347,-0.22623682,75.8,76.67,75.8
20200922,688298,36960,-0.026362,0.8784196,160.66,165.01,160.66
20200922,300888,36961,-0.030572,0.5131783,118.91,122.66,118.91
20200922,300888,36962,-0.030572,0.075515844,118.91,122.66,118.91
20200922,300540,36963,-0.038288,0.26232257,21.35,22.2,21.35
20200923,688181,36964,0.000288,0.5131783,69.43,69.41,69.43
20200923,300348,36965,-0.00735,-0.37172398,24.31,24.49,24.31
20200923,300638,36966,-0.011093,0.29322875,60.62,61.3,60.62
20200923,300856,36967,-0.015839,0.5846977,93.2,94.7,93.2
20200923,688408,36968,-0.016912,-0.060326412,107.54,109.39,107.54
20200923,688001,36969,-0.026596,-0.3862517,40.26,41.36,40.26
20200923,300413,36970,-0.030116,0.5131783,62.8,64.75,62.8
20200923,300785,36971,-0.036089,-0.19094944,108.44,112.5,108.44
20200923,300496,36972,-0.046696,0.16599166,84.11,88.23,84.11
20200924,300124,36973,0.035926,-0.03943004,55.94,54.0,55.94
20200924,300124,36974,0.035926,-0.36207908,55.94,54.0,55.94
20200924,300124,36975,0.035926,0.15038192,55.94,54.0,55.94
20200924,300058,36976,0.011936,0.075515844,7.63,7.54,7.63
20200924,300750,36977,0.003564,-0.2182059,191.5,190.82,191.5
20200924,300577,36978,-0.000944,0.5131783,31.75,31.78,31.75
20200924,300577,36979,-0.000944,0.075515844,31.75,31.78,31.75
20200924,300785,36980,-0.004058,0.52120924,108.0,108.44,108.0
20200924,300433,36981,-0.004705,-0.46002403,31.73,31.88,31.73
20200924,688002,36982,-0.004896,0.38255513,81.3,81.7,81.3
20200924,300404,36983,-0.019826,0.53708816,12.36,12.61,12.36
20200925,300662,36984,0.01777,0.17191425,58.42,57.4,58.42
20200925,300662,36985,0.01777,-0.2182059,58.42,57.4,58.42
20200925,300662,36986,0.01777,-0.2716033,58.42,57.4,58.42
20200925,300639,36987,-0.009015,-0.05510719,45.07,45.48,45.07
20200925,688558,36988,-0.019718,0.5131783,31.32,31.95,31.32
20200925,300369,36989,-0.021277,-0.46002403,19.32,19.74,19.32
20200925,300571,36990,-0.036145,-0.06096237,40.0,41.5,40.0
20200925,300577,36991,-0.048189,0.26238996,30.22,31.75,30.22
20200925,300577,36992,-0.048189,0.47303092,30.22,31.75,30.22
20200925,300662,36993,0.01777,0.07558326,58.42,57.4,58.42
20200925,688396,36994,0.017391,0.17191425,53.82,52.9,53.82
20200925,300888,36995,-0.006986,0.17191425,122.25,123.11,122.25
20200925,300866,36996,-0.016898,-0.28992072,135.56,137.89,135.56
20200928,300577,36997,0.068167,0.075515844,32.28,30.22,32.28
20200928,688299,36998,0.035489,-0.46002403,26.26,25.36,26.26
20200928,300035,36999,0.034483,0.37733597,9.0,8.7,9.0
20200928,688122,37000,0.03447,-0.37172398,57.32,55.41,57.32
20200928,300413,37001,0.034065,0.5131783,69.21,66.93,69.21
20200928,300413,37002,0.034065,-0.28124818,69.21,66.93,69.21
20200928,300413,37003,0.034065,0.30190128,69.21,66.93,69.21
20200928,300413,37004,0.034065,0.6036541,69.21,66.93,69.21
20200928,300413,37005,0.034065,0.5131783,69.21,66.93,69.21
20200928,300413,37006,0.034065,0.6095093,69.21,66.93,69.21
20200928,300413,37007,0.034065,0.6036541,69.21,66.93,69.21
20200928,300347,37008,0.023066,0.29425508,102.9,100.58,102.9
20200928,300079,37009,0.011811,0.5766668,5.14,5.08,5.14
20200928,688229,37010,0.01163,0.5765995,127.0,125.54,127.0
20200928,300896,37011,0.006763,0.7873078,342.4,340.1,342.4
20200928,300896,37012,0.006763,0.57505286,342.4,340.1,342.4
20200928,300856,37013,-0.004876,0.5131783,83.68,84.09,83.68
20200929,300769,37014,0.057559,-0.35404816,90.03,85.13,90.03
20200929,300767,37015,0.023626,-0.2657481,79.72,77.88,79.72
20200929,300363,37016,0.022108,-0.37172398,31.9,31.21,31.9
20200929,300888,37017,0.00739,-0.35404816,114.5,113.66,114.5
20200929,300671,37018,0.002637,0.17402256,49.43,49.3,49.43
20200929,300733,37019,-0.001703,0.17191425,23.45,23.49,23.45
20200929,300284,37020,-0.003755,-0.030392608,7.96,7.99,7.96
20200929,688396,37021,-0.005137,-0.1898,56.16,56.45,56.16
20200929,300190,37022,-0.005721,0.07396931,8.69,8.74,8.69
20200929,688981,37023,-0.008784,0.5131783,49.65,50.09,49.65
20200929,300702,37024,-0.009586,-0.46002403,90.92,91.8,90.92
20200929,300198,37025,-0.019231,-0.2657481,5.1,5.2,5.1
20200929,688526,37026,-0.020744,1.014262,32.1,32.78,32.1
20200929,300896,37027,-0.035514,0.06593839,330.24,342.4,330.24
20200929,300896,37028,-0.035514,-0.37172398,330.24,342.4,330.24
20200929,688526,37029,0.052648,0.17987773,32.1,32.78,32.1
20200929,300724,37030,0.04587,0.24786231,104.587,100.0,
20200929,300724,37031,0.04587,0.075515844,104.587,100.0,
20200929,300316,37032,0.041436,-0.2716033,104.1436,100.0,
20200929,300768,37033,0.026458,-0.22623682,102.6458,100.0,
20200929,688595,37034,0.017952,1.014262,101.7952,100.0,
20200929,688396,37035,0.014067,0.5131783,56.16,56.45,56.16
20201009,300019,37036,0.20014,0.07396931,17.15,14.29,17.15
20201009,300413,37037,0.088534,0.08354678,75.0,68.9,75.0
20201009,300896,37038,0.05838,0.5131783,378.9,358.0,378.9
20201009,300674,37039,0.04627,-0.35404816,44.32,42.36,44.32
20201009,300558,37040,0.031913,-0.22623682,117.7,114.06,117.7
20201009,300824,37041,0.030178,-0.36369306,30.04,29.16,30.04
20201009,300316,37042,0.028509,0.16605905,32.83,31.92,32.83
20201009,300316,37043,0.028509,-0.2716033,32.83,31.92,32.83
20201009,300088,37044,0.027619,-0.37172398,10.79,10.5,10.79
20201009,300639,37045,0.026358,0.37669992,51.4,50.08,51.4
20201009,300639,37046,0.026358,0.075515844,51.4,50.08,51.4
20201009,300725,37047,0.025696,0.6036541,134.52,131.15,134.52
20201009,300451,37048,0.025625,-0.27321723,16.01,15.61,16.01
20201009,688550,37049,0.021071,-0.14443356,110.0,107.73,110.0
20201009,300761,37050,0.016289,-0.36369306,36.81,36.22,36.81
20201009,688111,37051,0.014327,-0.2969253,354.0,349.0,354.0
20201009,688157,37052,0.010958,0.07396931,108.86,107.68,108.86
20201009,300294,37053,0.0,0.5131783,42.8,42.8,42.8
20201009,688006,37054,0.060687,0.14774162,59.6,56.19,59.6
20201009,300896,37055,0.05838,-0.36207908,378.9,358.0,378.9
20201009,300041,37056,0.021017,0.075515844,15.06,14.75,15.06
20201009,300413,37057,0.088534,-0.2657481,75.0,68.9,75.0
20201009,300007,37058,0.057391,0.16599166,18.24,17.25,18.24
20201009,688065,37059,0.042294,-0.37172398,104.49,100.25,104.49
20201009,300639,37060,0.026358,-0.2872804,51.4,50.08,51.4
20201009,300136,37061,-0.111858,-0.37172398,51.53,58.02,51.53
20201012,300501,37062,0.200169,0.21142551,28.48,23.73,28.48
20201012,688526,37063,0.079032,0.1799452,37.0,34.29,37.0
20201012,300673,37064,0.018071,0.24085766,40.0,39.29,40.0
20201012,300087,37065,0.013113,-0.27321723,20.86,20.59,20.86
20201012,300188,37066,0.003104,-0.28027582,22.62,22.55,22.62
20201012,300188,37067,0.003104,0.06811411,22.62,22.55,22.62
20201012,300587,37068,-0.000616,-0.15143815,16.23,16.24,16.23
20201012,300363,37069,-0.015424,0.5131783,38.3,38.9,38.3
20201012,300363,37070,-0.015424,0.30190128,38.3,38.9,38.3
20201012,300363,37071,-0.015424,0.2312128,38.3,38.9,38.3
20201012,300630,37072,-0.018093,0.26238996,46.13,46.98,46.13
20201013,300577,37073,0.067222,-0.22623682,35.88,33.62,35.88
20201013,300415,37074,0.037251,0.044035472,16.15,15.57,16.15
20201013,300415,37075,0.037251,-0.13576102,16.15,15.57,16.15
20201013,300623,37076,0.025176,0.06593839,43.57,42.5,43.57
20201013,300285,37077,0.02439,-0.19680461,42.0,41.0,42.0
20201013,300285,37078,0.02439,-0.16724136,42.0,41.0,42.0
20201013,300285,37079,0.02439,0.075515844,42.0,41.0,42.0
20201013,300791,37080,0.022024,0.52120924,105.34,103.07,105.34
20201013,300850,37081,0.021951,0.13739061,91.25,89.29,91.25
20201013,300687,37082,0.021739,0.22183418,28.2,27.6,28.2
20201013,300188,37083,0.012821,-0.37172398,22.91,22.62,22.91
20201013,688595,37084,0.000722,-0.05510719,69.3,69.25,69.3
20201013,688023,37085,-0.001333,-0.46002403,314.56,314.98,314.56
20201013,300529,37086,-0.00314,0.16605905,76.2,76.44,76.2
20201013,688388,37087,-0.006531,0.08361418,54.76,55.12,54.76
20201013,300751,37088,-0.008641,0.08361418,401.55,405.05,401.55
20201013,300673,37089,-0.00875,0.38473088,39.65,40.0,39.65
20201013,300673,37090,-0.00875,0.16599166,39.65,40.0,39.65
20201013,300511,37091,-0.009605,-0.27321723,17.53,17.7,17.53
20201013,300782,37092,-0.009621,-0.05395776,421.0,425.09,421.0
20201013,300782,37093,-0.009621,0.28622416,421.0,425.09,421.0
20201013,300782,37094,-0.009621,-0.27321723,421.0,425.09,421.0
20201013,300782,37095,-0.009621,0.61754024,421.0,425.09,421.0
20201013,300782,37096,-0.009621,-0.2657481,421.0,425.09,421.0
20201013,300782,37097,-0.009621,0.17402256,421.0,425.09,421.0
20201013,300782,37098,-0.009621,0.23821744,421.0,425.09,421.0
20201013,300373,37099,-0.009789,0.24671286,44.51,44.95,44.51
20201013,300630,37100,-0.014307,0.16599166,45.47,46.13,45.47
20201013,300136,37101,-0.018886,-0.36954823,51.95,52.95,51.95
20201013,300136,37102,-0.018886,0.16599166,51.95,52.95,51.95
20201013,300680,37103,-0.024315,-0.14340723,25.28,25.91,25.28
20201013,688222,37104,-0.028423,0.37669992,39.31,40.46,39.31
20201013,300238,37105,-0.031442,0.23821744,26.8,27.67,26.8
20201013,300501,37106,-0.031952,0.6999851,27.57,28.48,27.57
20201013,300501,37107,-0.031952,0.52120924,27.57,28.48,27.57
20201013,300684,37108,-0.036391,0.16599166,32.04,33.25,32.04
20201013,688099,37109,-0.038039,0.97475064,71.82,74.66,71.82
20201013,300119,37110,-0.042688,0.26232257,22.65,23.66,22.65
20201014,300824,37111,0.041938,-0.060326412,32.05,30.76,32.05
20201014,300037,37112,0.028206,0.15641418,69.99,68.07,69.99
20201014,300037,37113,0.028206,0.15038192,69.99,68.07,69.99
20201014,300888,37114,0.007265,0.6036541,165.0,163.81,165.0
20201014,300888,37115,0.007265,0.6036541,165.0,163.81,165.0
20201014,300888,37116,0.007265,0.16599166,165.0,163.81,165.0
20201014,300750,37117,0.005478,0.12648031,238.6,237.3,238.6
20201014,300750,37118,0.005478,0.06593839,238.6,237.3,238.6
20201014,300750,37119,0.005478,0.075515844,238.6,237.3,238.6
20201014,300692,37120,0.005128,-0.37172398,17.64,17.55,17.64
20201014,300692,37121,0.005128,-0.1218749,17.64,17.55,17.64
20201014,300454,37122,0.000132,-0.022361657,227.5,227.47,227.5
20201014,300782,37123,-0.002375,0.6095093,420.0,421.0,420.0
20201014,300759,37124,-0.004533,-0.46002403,111.99,112.5,111.99
20201014,300369,37125,-0.008463,-0.36207908,21.09,21.27,21.09
20201014,300212,37126,-0.011665,-0.28124818,37.28,37.72,37.28
20201014,300511,37127,-0.0251,0.30190128,17.09,17.53,17.09
20201014,300659,37128,-0.026193,-0.1898,45.73,46.96,45.73
20201014,300617,37129,-0.035941,-0.35404816,45.6,47.3,45.6
20201014,300136,37130,-0.040423,0.15641418,49.85,51.95,49.85
20201014,300136,37131,-0.040423,0.52120924,49.85,51.95,49.85
20201014,300136,37132,-0.040423,-0.2657481,49.85,51.95,49.85
20201014,300136,37133,-0.040423,0.2312128,49.85,51.95,49.85
20201014,300019,37134,-0.073223,0.15841284,17.34,18.71,17.34
20201015,300866,37135,0.042903,0.17191425,147.31,141.25,147.31
20201015,300664,37136,0.038815,-0.26357234,10.17,9.79,10.17
20201015,300785,37137,0.028878,0.2477949,115.08,111.85,115.08
20201015,300751,37138,0.021013,0.075515844,403.3,395.0,403.3
20201015,300326,37139,0.019015,0.6036541,23.58,23.14,23.58
20201015,688008,37140,0.010729,0.08354678,81.02,80.16,81.02
20201015,300760,37141,0.010332,-0.28124818,375.5,371.66,375.5
20201015,300760,37142,0.010332,-0.2657481,375.5,371.66,375.5
20201015,300760,37143,0.010332,0.2312128,375.5,371.66,375.5
20201015,300760,37144,0.010332,-0.15143815,375.5,371.66,375.5
20201015,300760,37145,0.010332,0.6036541,375.5,371.66,375.5
20201015,300558,37146,0.008557,0.6036541,116.69,115.7,116.69
20201015,300012,37147,0.007678,-0.36207908,26.25,26.05,26.25
20201015,300012,37148,0.007678,0.17409,26.25,26.05,26.25
20201015,300012,37149,0.007678,-0.37172398,26.25,26.05,26.25
20201015,300232,37150,0.007007,-0.46805495,10.06,9.99,10.06
20201015,300815,37151,0.00379,0.37669992,113.9,113.47,113.9
20201015,300149,37152,0.000913,0.28622416,21.92,21.9,21.92
20201015,300777,37153,-0.000963,0.16444513,51.85,51.9,51.85
20201015,300661,37154,-0.003447,-0.19094944,257.3,258.19,257.3
20201015,300661,37155,-0.003447,0.15641418,257.3,258.19,257.3
20201015,300136,37156,-0.005015,0.6036541,49.6,49.85,49.6
20201015,300503,37157,-0.005176,0.25365004,19.22,19.32,19.22
20201015,300567,37158,-0.009821,-0.25771716,55.45,56.0,55.45
20201015,300653,37159,-0.010143,-0.17527229,69.29,70.0,69.29
20201015,300598,37160,-0.011748,-0.022361657,139.64,141.3,139.64
20201015,300598,37161,-0.011748,-0.18877369,139.64,141.3,139.64
20201015,300115,37162,-0.016081,-0.37757915,26.31,26.74,26.31
20201015,300433,37163,-0.016375,-0.06096237,34.84,35.42,34.84
20201015,300671,37164,-0.033281,0.16599166,49.09,50.78,49.09
20201015,300413,37165,-0.034826,0.07558326,75.66,78.39,75.66
20201015,300413,37166,-0.034826,-0.37757915,75.66,78.39,75.66
20201015,300413,37167,-0.034826,0.6095093,75.66,78.39,75.66
20201015,300413,37168,-0.034826,0.21142551,75.66,78.39,75.66
20201015,300413,37169,-0.034826,0.6036541,75.66,78.39,75.66
20201015,300628,37170,-0.03605,0.16444513,60.43,62.69,60.43
20201015,300427,37171,-0.038489,0.30190128,26.98,28.06,26.98
20201015,300861,37172,-0.041957,0.35767645,56.4,58.87,56.4
20201015,300860,37173,-0.046716,0.075515844,150.8,158.19,150.8
20201015,300662,37174,-0.04878,0.1573191,58.89,61.91,58.89
20201015,300662,37175,-0.04878,-0.2716033,58.89,61.91,58.89
20201015,300037,37176,-0.059723,-0.36954823,65.81,69.99,65.81
20201016,300123,37177,0.134028,0.17191425,16.33,14.4,16.33
20201016,300568,37178,0.099666,0.15641418,23.06,20.97,23.06
20201016,300733,37179,0.031707,-0.06096237,25.38,24.6,25.38
20201016,300259,37180,0.02847,0.07558326,5.78,5.62,5.78
20201016,300285,37181,0.017262,-0.35404816,43.02,42.29,43.02
20201016,300887,37182,0.012613,0.5846304,98.75,97.52,98.75
