qid_date,stock_code,Unnamed: 0,real_return,prediction,close,pclose,new_close
20211029,688677,46805,-0.011891,-0.27239406,92.24,93.35,92.24
20211029,688005,46806,-0.016609,-0.37836993,113.09,115.0,113.09
20211029,688161,46807,-0.016926,0.07483426,63.89,64.99,63.89
20211029,300133,46808,-0.01773,0.6088276,5.54,5.64,5.54
20211029,300133,46809,-0.01773,-0.46081477,5.54,5.64,5.54
20211029,688617,46810,-0.020374,-0.29656667,294.75,300.88,294.75
20211029,300767,46811,-0.022245,0.17919612,96.7,98.9,96.7
20211029,688621,46812,-0.028418,-0.07076743,141.2,145.33,141.2
20211029,688016,46813,-0.028486,-0.28203893,225.43,232.04,225.43
20211029,688016,46814,-0.028486,-0.29656667,225.43,232.04,225.43
20211029,688639,46815,-0.030398,0.15663749,62.2,64.15,62.2
20211029,688639,46816,-0.030398,0.30925602,62.2,64.15,62.2
20211029,688269,46817,-0.030508,-0.26653886,108.68,112.1,108.68
20211029,688198,46818,-0.032036,-0.3548389,217.55,224.75,217.55
20211029,688029,46819,-0.032319,0.3760237,239.23,247.22,239.23
20211029,688029,46820,-0.032319,-0.13643722,239.23,247.22,239.23
20211029,300751,46821,-0.03268,0.07483426,740.0,765.0,740.0
20211029,300751,46822,-0.03268,-0.28203893,740.0,765.0,740.0
20211029,300751,46823,-0.03268,0.06514761,740.0,765.0,740.0
20211029,300751,46824,-0.03268,-0.46884573,740.0,765.0,740.0
20211029,300014,46825,-0.037902,-0.28203893,109.15,113.45,109.15
20211029,300014,46826,-0.037902,0.46701562,109.15,113.45,109.15
20211029,300014,46827,-0.037902,-0.274008,109.15,113.45,109.15
20211029,688065,46828,-0.039346,-0.36448383,150.4,156.56,150.4
20211029,300207,46829,-0.040982,-0.27239406,47.27,49.29,47.27
20211029,300973,46830,-0.045313,0.26963013,138.0,144.55,138.0
20211029,688680,46831,-0.047431,0.1791544,319.12,335.01,319.12
20211029,688356,46832,-0.049293,-0.19174021,265.0,278.74,265.0
20211029,300725,46833,-0.053332,-0.36448383,143.6,151.69,143.6
20211029,300725,46834,-0.053332,0.12568417,143.6,151.69,143.6
20211029,688599,46835,-0.054917,0.17112345,74.0,78.3,74.0
20211029,688366,46836,-0.05618,0.47235465,147.0,155.75,147.0
20211029,300363,46837,-0.072424,0.16526824,87.86,94.72,87.86
20211029,300363,46838,-0.072424,-0.15211436,87.86,94.72,87.86
20211029,300363,46839,-0.072424,0.13994625,87.86,94.72,87.86
20211029,300363,46840,-0.072424,-0.28203893,87.86,94.72,87.86
20211029,300122,46841,-0.075899,0.46701562,138.8,150.2,138.8
20211029,300122,46842,-0.075899,0.5124966,138.8,150.2,138.8
20211029,688008,46843,0.106144,0.16365433,72.01,65.1,72.01
20211029,688033,46844,0.103787,-0.28203893,31.48,28.52,31.48
20211029,688518,46845,0.102632,0.6029724,41.9,38.0,41.9
20211029,688169,46846,0.086656,-0.27239406,977.99,900.0,977.99
20211029,301011,46847,0.082694,0.07483426,52.24,48.25,52.24
20211029,688339,46848,0.081377,0.059292402,267.1,247.0,267.1
20211029,300682,46849,0.080296,0.16531006,34.98,32.38,34.98
20211029,688667,46850,0.070866,0.16531006,136.0,127.0,136.0
20211029,688017,46851,0.05597,0.26159918,141.5,134.0,141.5
20211029,688195,46852,0.052772,0.07483426,19.75,18.76,19.75
20211029,300687,46853,0.050247,-0.17606306,25.5,24.28,25.5
20211029,300474,46854,0.048464,0.059292402,143.65,137.01,143.65
20211029,300762,46855,0.042276,0.16531006,26.38,25.31,26.38
20211029,688793,46856,0.040421,-0.22691303,91.89,88.32,91.89
20211029,688793,46857,0.040421,0.17112345,91.89,88.32,91.89
20211029,688369,46858,0.040007,0.16531006,59.27,56.99,59.27
20211029,300979,46859,0.036885,-0.36286986,88.55,85.4,88.55
20211029,688580,46860,0.026694,0.30925602,95.77,93.28,95.77
20211029,300398,46861,0.026539,0.07483426,18.18,17.71,18.18
20211029,688066,46862,0.026136,-0.274008,54.18,52.8,54.18
20211029,688066,46863,0.026136,-0.36448383,54.18,52.8,54.18
20211029,300866,46864,0.024584,0.16526824,95.44,93.15,95.44
20211029,300451,46865,0.02125,-0.05578339,8.17,8.0,8.17
20211029,300824,46866,0.019169,0.26159918,19.14,18.78,19.14
20211029,300824,46867,0.019169,0.07317853,19.14,18.78,19.14
20211029,300132,46868,0.018163,0.5713776,10.09,9.91,10.09
20211029,300935,46869,0.017124,0.6029724,52.27,51.39,52.27
20211029,300408,46870,0.01625,0.3363979,40.65,40.0,40.65
20211029,688111,46871,0.015985,0.30925602,300.0,295.28,300.0
20211029,688111,46872,0.015985,-0.04010624,300.0,295.28,300.0
20211029,300369,46873,0.015905,-0.17606306,15.33,15.09,15.33
20211029,300726,46874,0.015582,0.42297053,84.08,82.79,84.08
20211029,300075,46875,0.012759,1.1051674,12.7,12.54,12.7
20211029,300253,46876,0.012648,-0.22691303,12.81,12.65,12.81
20211029,300496,46877,0.011912,0.397556,137.62,136.0,137.62
20211029,300171,46878,0.01172,-0.10993693,42.3,41.81,42.3
20211029,688536,46879,0.003876,0.6029724,777.0,774.0,777.0
20211029,300294,46880,0.000255,-0.12840629,39.21,39.2,39.21
20211029,301035,46881,0.000206,0.30925602,48.51,48.5,48.51
20211029,300737,46882,0.0,0.37581193,13.36,13.36,13.36
20211029,300413,46883,-0.002291,0.17334095,39.2,39.29,39.2
20211029,300450,46884,-0.004431,-0.274008,80.88,81.24,80.88
20211029,300450,46885,-0.004431,0.17116523,80.88,81.24,80.88
20211029,300792,46886,-0.005329,-0.28203893,56.0,56.3,56.0
20211029,300792,46887,-0.005329,0.3760237,56.0,56.3,56.0
20211029,300633,46888,-0.006112,0.16531006,29.27,29.45,29.27
20211029,688561,46889,-0.007759,0.26967198,90.8,91.51,90.8
20211029,300316,46890,-0.009946,0.3341087,75.65,76.41,75.65
20211029,300454,46891,-0.010305,-0.46884573,200.72,202.81,200.72
20211029,300223,46892,-0.015066,-0.36448383,135.33,137.4,135.33
20211029,688188,46893,-0.017087,0.4993832,375.06,381.58,375.06
20211029,300133,46894,-0.01773,0.029353237,5.54,5.64,5.54
20211029,688682,46895,-0.018447,0.6993034,111.21,113.3,111.21
20211029,688116,46896,-0.020264,0.5124966,157.62,160.88,157.62
20211029,300767,46897,-0.022245,0.08286518,96.7,98.9,96.7
20211029,300871,46898,-0.024118,-0.12255113,27.11,27.78,27.11
20211029,688598,46899,-0.024663,0.027739236,348.4,357.21,348.4
20211029,300073,46900,-0.024679,0.6029724,86.55,88.74,86.55
20211029,300073,46901,-0.024679,0.16531006,86.55,88.74,86.55
20211029,688087,46902,-0.026303,-0.27239406,78.85,80.98,78.85
20211029,300268,46903,-0.026502,0.16365433,22.04,22.64,22.04
20211029,688016,46904,-0.028486,-0.13643722,225.43,232.04,225.43
20211029,688029,46905,-0.032319,0.07483426,239.23,247.22,239.23
20211029,688029,46906,-0.032319,0.6029724,239.23,247.22,239.23
20211029,300751,46907,-0.03268,-0.37033898,740.0,765.0,740.0
20211029,300850,46908,-0.038326,0.5205276,218.3,227.0,218.3
20211029,688065,46909,-0.039346,-0.13058205,150.4,156.56,150.4
20211029,300973,46910,-0.045313,-0.274008,138.0,144.55,138.0
20211029,688680,46911,-0.047431,-0.274008,319.12,335.01,319.12
20211029,688516,46912,-0.0556,0.6110034,213.0,225.54,213.0
20211029,688366,46913,-0.05618,-0.10126439,147.0,155.75,147.0
20211029,300363,46914,-0.072424,0.15562338,87.86,94.72,87.86
20211029,300363,46915,-0.072424,0.14797717,87.86,94.72,87.86
20211029,300363,46916,-0.072424,-0.37836993,87.86,94.72,87.86
20211029,300122,46917,-0.075899,-0.019461157,138.8,150.2,138.8
20211029,688187,46918,0.129272,0.16531006,60.8,53.84,60.8
20211029,688059,46919,0.107616,0.47235465,164.78,148.77,164.78
20211029,688499,46920,0.086869,0.5124966,270.5,248.88,270.5
20211029,688499,46921,0.086869,0.4245845,270.5,248.88,270.5
20211029,688169,46922,0.086656,0.23742668,977.99,900.0,977.99
20211029,688169,46923,0.086656,-0.28203893,977.99,900.0,977.99
20211029,688169,46924,0.086656,0.07317853,977.99,900.0,977.99
20211029,688690,46925,0.05396,0.30925602,78.52,74.5,78.52
20211029,300776,46926,0.050051,0.4245845,145.39,138.46,145.39
20211029,688586,46927,0.048555,0.17116523,27.21,25.95,27.21
20211029,300474,46928,0.048464,-0.28203893,143.65,137.01,143.65
20211029,688256,46929,0.042684,-0.14408344,79.88,76.61,79.88
20211029,300785,46930,0.040624,0.17334095,80.69,77.54,80.69
20211029,300911,46931,0.032362,-0.19759539,63.8,61.8,63.8
20211029,688608,46932,0.029071,0.6029724,232.92,226.34,232.92
20211029,300866,46933,0.024584,-0.06163856,95.44,93.15,95.44
20211029,300866,46934,0.024584,0.16531006,95.44,93.15,95.44
20211029,300967,46935,0.020789,0.6029724,28.48,27.9,28.48
20211029,688006,46936,0.019352,0.3186087,105.35,103.35,105.35
20211029,300747,46937,0.019215,0.6029724,62.06,60.89,62.06
20211029,300824,46938,0.019169,0.52898824,19.14,18.78,19.14
20211029,300824,46939,0.019169,-0.06163856,19.14,18.78,19.14
20211029,300447,46940,0.017619,0.06514761,21.37,21.0,21.37
20211029,688111,46941,0.015985,0.1791544,300.0,295.28,300.0
20211029,688111,46942,0.015985,0.16531006,300.0,295.28,300.0
20211029,300369,46943,0.015905,-0.27239406,15.33,15.09,15.33
20211029,300957,46944,0.01326,0.47287083,230.0,226.99,230.0
20211029,688626,46945,0.011518,0.08286518,48.3,47.75,48.3
20211029,300143,46946,0.011042,-0.061122555,14.65,14.49,14.65
20211029,688201,46947,0.010101,0.17334095,44.0,43.56,44.0
20211029,300498,46948,0.009709,0.16526824,16.64,16.48,16.64
20211029,300917,46949,0.00833,0.26967198,23.0,22.81,23.0
20211029,688333,46950,0.008296,0.41493964,216.35,214.57,216.35
20211029,688303,46951,0.007771,-0.28004026,81.7,81.07,81.7
20211029,300741,46952,0.007189,0.30122507,42.03,41.73,42.03
20211029,688012,46953,0.005122,0.2400669,157.0,156.2,157.0
20211029,688012,46954,0.005122,-0.28203893,157.0,156.2,157.0
20211029,300614,46955,0.002542,-0.28203893,43.39,43.28,43.39
20211029,300450,46956,-0.004431,0.059292402,80.88,81.24,80.88
20211029,300450,46957,-0.004431,0.26159918,80.88,81.24,80.88
20211029,688798,46958,-0.006588,0.5209573,212.6,214.01,212.6
20211029,688777,46959,-0.007474,0.3760237,84.99,85.63,84.99
20211029,688561,46960,-0.007759,0.1791544,90.8,91.51,90.8
20211029,688561,46961,-0.007759,0.16531006,90.8,91.51,90.8
20211029,688561,46962,-0.007759,-0.031183394,90.8,91.51,90.8
20211029,688561,46963,-0.007759,0.16531006,90.8,91.51,90.8
20211029,300558,46964,-0.00947,-0.37836993,78.45,79.2,78.45
20211029,300316,46965,-0.009946,0.5957142,75.65,76.41,75.65
20211029,300316,46966,-0.009946,0.16526824,75.65,76.41,75.65
20211029,300316,46967,-0.009946,0.17112345,75.65,76.41,75.65
20211029,300661,46968,-0.013827,-0.13058205,319.52,324.0,319.52
20211029,688188,46969,-0.017087,0.6029724,375.06,381.58,375.06
20211029,300595,46970,-0.025589,0.3760237,66.64,68.39,66.64
20211029,688621,46971,-0.028418,0.029353237,141.2,145.33,141.2
20211029,300751,46972,-0.03268,0.17116523,740.0,765.0,740.0
20211029,300751,46973,-0.03268,0.5209155,740.0,765.0,740.0
20211029,300014,46974,-0.037902,0.28554797,109.15,113.45,109.15
20211029,300973,46975,-0.045313,-0.20023568,138.0,144.55,138.0
20211029,688050,46976,-0.045976,-0.06163856,234.69,246.0,234.69
20211029,688186,46977,-0.049525,-0.28203893,51.05,53.71,51.05
20211029,688516,46978,-0.0556,0.08286518,213.0,225.54,213.0
20211029,688516,46979,-0.0556,0.17112345,213.0,225.54,213.0
20211029,688366,46980,-0.05618,-0.28203893,147.0,155.75,147.0
20211029,688366,46981,-0.05618,-0.27239406,147.0,155.75,147.0
20211029,688366,46982,-0.05618,0.6029724,147.0,155.75,147.0
20211029,300759,46983,-0.059315,0.46701562,180.0,191.35,180.0
20211029,300759,46984,-0.059315,0.6029724,180.0,191.35,180.0
20211029,300788,46985,-0.069013,0.26159918,26.98,28.98,26.98
20211029,300122,46986,-0.075899,0.6029724,138.8,150.2,138.8
20211029,300122,46987,-0.075899,0.94409204,138.8,150.2,138.8
20211101,301080,46988,0.06758,0.18995127,167.61,157.0,167.61
20211101,300999,46989,0.06136,-0.17606306,64.0,60.3,64.0
20211101,300999,46990,0.06136,0.12568417,64.0,60.3,64.0
20211101,688356,46991,0.058038,0.21921006,280.38,265.0,280.38
20211101,300661,46992,0.049418,0.6029724,335.31,319.52,335.31
20211101,300661,46993,0.049418,0.15562338,335.31,319.52,335.31
20211101,688187,46994,0.045559,-0.26653886,63.57,60.8,63.57
20211101,300143,46995,0.044369,0.3363979,15.3,14.65,15.3
20211101,300014,46996,0.040861,-0.37033898,113.61,109.15,113.61
20211101,300014,46997,0.040861,-0.27239406,113.61,109.15,113.61
20211101,688029,46998,0.040003,0.16365433,248.8,239.23,248.8
20211101,688029,46999,0.040003,0.26159918,248.8,239.23,248.8
20211101,300973,47000,0.037609,0.13371512,143.19,138.0,143.19
20211101,300973,47001,0.037609,0.06514761,143.19,138.0,143.19
20211101,300034,47002,0.036816,0.15562338,43.37,41.83,43.37
20211101,688092,47003,0.036612,0.15663749,37.94,36.6,37.94
20211101,688092,47004,0.036612,-0.27239406,37.94,36.6,37.94
20211101,300726,47005,0.036037,0.6847757,87.11,84.08,87.11
20211101,688696,47006,0.035351,0.6029724,557.05,538.03,557.05
20211101,688169,47007,0.026595,-0.17606306,1004.0,977.99,1004.0
20211101,688169,47008,0.026595,-0.13643722,1004.0,977.99,1004.0
20211101,688169,47009,0.026595,0.16531006,1004.0,977.99,1004.0
20211101,688016,47010,0.025817,0.17116523,231.25,225.43,231.25
20211101,688087,47011,0.025365,0.15562338,80.85,78.85,80.85
20211101,688536,47012,0.023166,0.07483426,795.0,777.0,795.0
20211101,688037,47013,0.02201,-0.37033898,191.77,187.64,191.77
20211101,300957,47014,0.020783,-0.13058205,234.78,230.0,234.78
20211101,300316,47015,0.014541,-0.274008,76.75,75.65,76.75
20211101,300316,47016,0.014541,-0.37836993,76.75,75.65,76.75
20211101,300009,47017,0.014435,0.17334095,12.65,12.47,12.65
20211101,688268,47018,0.014412,0.083253235,68.98,68.0,68.98
20211101,300413,47019,0.014286,0.3363979,39.76,39.2,39.76
20211101,300413,47020,0.014286,0.07483426,39.76,39.2,39.76
20211101,300413,47021,0.014286,0.38500053,39.76,39.2,39.76
20211101,688516,47022,0.013991,-0.06163856,215.98,213.0,215.98
20211101,688516,47023,0.013991,-0.1837093,215.98,213.0,215.98
20211101,300750,47024,0.012308,-0.13643722,658.0,650.0,658.0
20211101,300750,47025,0.012308,-0.37251472,658.0,650.0,658.0
20211101,301015,47026,0.008915,0.3830284,27.16,26.92,27.16
20211101,688390,47027,0.008791,-0.06163856,459.0,455.0,459.0
20211101,300760,47028,0.00813,-0.10516752,375.74,372.71,375.74
20211101,300792,47029,0.006786,0.3818789,56.38,56.0,56.38
20211101,300207,47030,0.00677,0.26963013,47.59,47.27,47.59
20211101,688088,47031,0.006299,0.30122507,38.34,38.1,38.34
20211101,688305,47032,0.005953,-0.36448383,104.77,104.15,104.77
20211101,688521,47033,0.00366,-0.25850797,65.81,65.57,65.81
20211101,300454,47034,0.001395,0.16531006,201.0,200.72,201.0
20211101,300012,47035,0.001098,0.6110034,27.35,27.32,27.35
20211101,300687,47036,0.000784,-0.023152443,25.52,25.5,25.52
20211101,300133,47037,0.0,0.07483426,5.54,5.54,5.54
20211101,300133,47038,0.0,-0.047752462,5.54,5.54,5.54
20211101,300348,47039,-0.000778,-0.27239406,12.85,12.86,12.85
20211101,688012,47040,-0.001274,0.5124966,156.8,157.0,156.8
20211101,688567,47041,-0.002843,-0.27239406,35.08,35.18,35.08
20211101,688018,47042,-0.003401,-0.36448383,172.91,173.5,172.91
20211101,688595,47043,-0.003701,-0.047752462,96.9,97.26,96.9
20211101,688059,47044,-0.004187,0.17116523,164.09,164.78,164.09
20211101,688366,47045,-0.005714,-0.113198444,146.16,147.0,146.16
20211101,688366,47046,-0.005714,0.07483426,146.16,147.0,146.16
20211101,300785,47047,-0.005825,0.07483426,80.22,80.69,80.22
20211101,688363,47048,-0.006528,0.26164103,167.4,168.5,167.4
20211101,688599,47049,-0.006892,0.029353237,73.49,74.0,73.49
20211101,300250,47050,-0.007595,0.16365433,11.76,11.85,11.76
20211101,688089,47051,-0.008392,0.6029724,44.9,45.28,44.9
20211101,300613,47052,-0.008787,-0.022722634,156.8,158.19,156.8
20211101,300751,47053,-0.009459,-0.19759539,733.0,740.0,733.0
20211101,300751,47054,-0.009459,-0.13643722,733.0,740.0,733.0
20211101,300496,47055,-0.009592,0.6029724,136.3,137.62,136.3
20211101,300073,47056,-0.011901,-0.37033898,85.52,86.55,85.52
20211101,688179,47057,-0.012881,0.16531006,58.24,59.0,58.24
20211101,688558,47058,-0.013784,0.16531006,45.79,46.43,45.79
20211101,300788,47059,-0.014085,-0.28203893,26.6,26.98,26.6
20211101,300724,47060,-0.014741,-0.053607628,112.96,114.65,112.96
20211101,688766,47061,-0.015013,-0.3548389,393.0,398.99,393.0
20211101,300363,47062,-0.016276,0.38405466,86.43,87.86,86.43
20211101,300274,47063,-0.016379,0.5546741,162.15,164.85,162.15
20211101,300274,47064,-0.016379,-0.27239406,162.15,164.85,162.15
20211101,300274,47065,-0.016379,-0.27239406,162.15,164.85,162.15
20211101,300888,47066,-0.016588,-0.2643631,74.7,75.96,74.7
20211101,688188,47067,-0.016984,0.24809785,368.69,375.06,368.69
20211101,688050,47068,-0.017086,0.07483426,230.68,234.69,230.68
20211101,300447,47069,-0.017314,0.16531006,21.0,21.37,21.0
20211101,688626,47070,-0.017598,0.6993034,47.45,48.3,47.45
20211101,300196,47071,-0.018049,0.6847757,17.41,17.73,17.41
20211101,300474,47072,-0.019144,-0.15211436,140.9,143.65,140.9
20211101,688180,47073,-0.023581,0.6088276,46.79,47.92,46.79
20211101,300633,47074,-0.024257,-0.06163856,28.56,29.27,28.56
20211101,688800,47075,-0.024318,-0.22691303,89.47,91.7,89.47
20211101,688561,47076,-0.02533,0.16531006,88.5,90.8,88.5
20211101,688561,47077,-0.02533,-0.46884573,88.5,90.8,88.5
20211101,300378,47078,-0.026647,-0.12840629,20.09,20.64,20.09
20211101,688111,47079,-0.03,0.16531006,291.0,300.0,291.0
20211101,688111,47080,-0.03,-0.13643722,291.0,300.0,291.0
20211101,688111,47081,-0.03,-0.113198444,291.0,300.0,291.0
20211101,688026,47082,-0.033532,0.16531006,71.48,73.96,71.48
20211101,300144,47083,-0.034033,0.16531006,13.34,13.81,13.34
20211101,300144,47084,-0.034033,0.6088276,13.34,13.81,13.34
20211101,300811,47085,-0.034231,0.17112345,90.0,93.19,90.0
20211101,688266,47086,-0.034909,-0.37836993,62.48,64.74,62.48
20211101,300866,47087,-0.038139,0.17112345,91.8,95.44,91.8
20211101,688093,47088,-0.038603,0.07483426,36.61,38.08,36.61
20211101,300319,47089,-0.039748,0.30708027,15.22,15.85,15.22
20211101,300682,47090,-0.055746,0.30255568,33.03,34.98,33.03
20211101,300122,47091,-0.056988,-0.085295156,130.89,138.8,130.89
20211101,300122,47092,-0.056988,-0.46884573,130.89,138.8,130.89
20211101,300122,47093,-0.056988,0.029353237,130.89,138.8,130.89
20211101,300982,47094,-0.058365,-0.061122555,60.34,64.08,60.34
20211101,688039,47095,-0.059342,0.5124966,46.92,49.88,46.92
20211101,300444,47096,-0.066746,0.13771126,7.83,8.39,7.83
20211101,688303,47097,-0.067075,-0.19059078,76.22,81.7,76.22
20211101,688202,47098,-0.15455,0.29255253,599.01,708.51,599.01
20211101,688202,47099,-0.15455,-0.28807116,599.01,708.51,599.01
20211102,688711,47100,0.14665,-0.022722634,162.4,141.63,162.4
20211102,300620,47101,0.109462,-0.26653886,50.07,45.13,50.07
20211102,688089,47102,0.079733,-0.27239406,48.48,44.9,48.48
20211102,688798,47103,0.076034,0.1791544,226.29,210.3,226.29
20211102,300413,47104,0.068913,0.16531006,42.5,39.76,42.5
20211102,301080,47105,0.058529,-0.061122555,177.42,167.61,177.42
20211102,300724,47106,0.056126,0.16531006,119.3,112.96,119.3
20211102,300724,47107,0.056126,0.17112345,119.3,112.96,119.3
20211102,301078,47108,0.046784,-0.28203893,16.11,15.39,16.11
20211102,300792,47109,0.040795,-0.27239406,58.68,56.38,58.68
20211102,300792,47110,0.040795,-0.10126439,58.68,56.38,58.68
20211102,300253,47111,0.03,-0.28203893,13.39,13.0,13.39
20211102,688305,47112,0.022812,0.16526824,107.16,104.77,107.16
20211102,300284,47113,0.021429,-0.27239406,5.72,5.6,5.72
20211102,688187,47114,0.021394,-0.37033898,64.93,63.57,64.93
20211102,300015,47115,0.020645,-0.022722634,47.46,46.5,47.46
20211102,300258,47116,0.017869,0.037384134,14.81,14.55,14.81
20211102,688508,47117,0.01421,0.6029724,132.75,130.89,132.75
20211102,300124,47118,0.011541,0.08286518,66.61,65.85,66.61
20211102,688521,47119,0.008965,-0.15211436,66.4,65.81,66.4
20211102,688363,47120,0.008483,-0.13643722,168.82,167.4,168.82
20211102,300737,47121,0.007004,0.17334095,12.94,12.85,12.94
20211102,688626,47122,0.006112,0.5205276,47.74,47.45,47.74
20211102,688266,47123,0.005122,0.16531006,62.8,62.48,62.8
20211102,300999,47124,0.003125,-0.37251472,64.2,64.0,64.2
20211102,688596,47125,0.002456,0.56734264,24.49,24.43,24.49
20211102,688561,47126,0.002147,0.26164103,88.69,88.5,88.69
20211102,688561,47127,0.002147,-0.023152443,88.69,88.5,88.69
20211102,688561,47128,0.002147,-0.274008,88.69,88.5,88.69
20211102,688561,47129,0.002147,0.16531006,88.69,88.5,88.69
20211102,300196,47130,0.001723,-0.3548389,17.44,17.41,17.44
20211102,300662,47131,0.001495,0.30122507,60.29,60.2,60.29
20211102,300662,47132,0.001495,0.16531006,60.29,60.2,60.29
20211102,688689,47133,0.000841,-0.37033898,35.7,35.67,35.7
20211102,300316,47134,-0.001824,-0.19759539,76.61,76.75,76.61
20211102,300316,47135,-0.001824,-0.12840629,76.61,76.75,76.61
20211102,300035,47136,-0.002053,-0.3548389,38.88,38.96,38.88
20211102,688536,47137,-0.002465,-0.13643722,793.04,795.0,793.04
20211102,300911,47138,-0.002779,0.083253235,61.01,61.18,61.01
20211102,688019,47139,-0.003034,-0.15211436,220.19,220.86,220.19
20211102,688789,47140,-0.003973,0.16526824,258.19,259.22,258.19
20211102,688789,47141,-0.003973,-0.031183394,258.19,259.22,258.19
20211102,300496,47142,-0.006016,-0.1157921,135.48,136.3,135.48
20211102,688023,47143,-0.006724,0.16531006,291.03,293.0,291.03
20211102,688578,47144,-0.007488,-0.022722634,31.81,32.05,31.81
20211102,300824,47145,-0.0115,-0.18473561,18.91,19.13,18.91
20211102,688006,47146,-0.01409,0.17334095,106.36,107.88,106.36
20211102,688516,47147,-0.018428,0.5209155,212.0,215.98,212.0
20211102,300114,47148,-0.019808,-0.031183394,15.34,15.65,15.34
20211102,300973,47149,-0.021021,0.46368223,140.18,143.19,140.18
20211102,300763,47150,-0.022073,0.3818789,245.0,250.53,245.0
20211102,688111,47151,-0.022749,-0.023152443,284.38,291.0,284.38
20211102,688111,47152,-0.022749,0.029353237,284.38,291.0,284.38
20211102,688059,47153,-0.024925,-0.31224382,160.0,164.09,160.0
20211102,688169,47154,-0.027888,-0.36286986,976.0,1004.0,976.0
20211102,300408,47155,-0.0351,-0.26653886,40.41,41.88,40.41
20211102,300274,47156,-0.055936,-0.27239406,153.08,162.15,153.08
20211102,300274,47157,-0.055936,-0.13643722,153.08,162.15,153.08
20211103,300776,47158,0.085385,-0.14408344,155.21,143.0,155.21
20211103,300496,47159,0.071597,-0.28203893,145.18,135.48,145.18
20211103,300999,47160,0.071028,-0.27239406,68.76,64.2,68.76
20211103,300655,47161,0.062603,0.15562338,38.7,36.42,38.7
20211103,300699,47162,0.05703,0.07317853,77.66,73.47,77.66
20211103,688059,47163,0.056063,-0.09323346,168.97,160.0,168.97
20211103,300870,47164,0.050133,-0.25850797,78.76,75.0,78.76
20211103,300973,47165,0.049365,-0.13643722,147.1,140.18,147.1
20211103,301062,47166,0.049264,0.6029724,16.4,15.63,16.4
20211103,301062,47167,0.049264,0.6029724,16.4,15.63,16.4
20211103,688793,47168,0.046757,0.42462635,94.25,90.04,94.25
20211103,688396,47169,0.042206,0.17334095,67.66,64.92,67.66
20211103,300274,47170,0.034818,-0.14510976,158.41,153.08,158.41
20211103,688030,47171,0.031629,-0.04010624,28.05,27.19,28.05
20211103,688006,47172,0.030181,-0.28203893,109.57,106.36,109.57
20211103,300979,47173,0.028939,0.47504658,93.51,90.88,93.51
20211103,300413,47174,0.027059,0.17112345,43.65,42.5,43.65
20211103,300413,47175,0.027059,-0.36286986,43.65,42.5,43.65
20211103,300623,47176,0.024569,0.16526824,32.11,31.34,32.11
20211103,300616,47177,0.020502,-0.28203893,44.3,43.41,44.3
20211103,300616,47178,0.020502,0.28866953,44.3,43.41,44.3
20211103,300348,47179,0.018547,-0.27239406,13.18,12.94,13.18
20211103,300037,47180,0.018066,-0.21888211,137.5,135.06,137.5
20211103,688561,47181,0.01804,0.30255568,90.29,88.69,90.29
20211103,688626,47182,0.01592,-0.061122555,48.5,47.74,48.5
20211103,300750,47183,0.010703,0.26967198,646.85,640.0,646.85
20211103,300763,47184,0.008163,-0.14408344,247.0,245.0,247.0
20211103,688187,47185,0.007239,0.30122507,65.4,64.93,65.4
20211103,688187,47186,0.007239,-0.03839976,65.4,64.93,65.4
20211103,688536,47187,0.006027,0.3760237,797.82,793.04,797.82
20211103,688037,47188,0.005954,0.16365433,195.99,194.83,195.99
20211103,300674,47189,0.005003,-0.04010624,18.08,17.99,18.08
20211103,688680,47190,0.004587,-0.17606306,300.07,298.7,300.07
20211103,300682,47191,0.004518,-0.13643722,33.35,33.2,33.35
20211103,300920,47192,0.004338,1.1131984,27.78,27.66,27.78
20211103,688599,47193,0.002878,-0.14408344,69.7,69.5,69.7
20211103,688599,47194,0.002878,-0.37836993,69.7,69.5,69.7
20211103,300538,47195,0.002766,0.3760237,25.38,25.31,25.38
20211103,300751,47196,0.00257,0.5205276,717.8,715.96,717.8
20211103,300751,47197,0.00257,0.6847757,717.8,715.96,717.8
20211103,300751,47198,0.00257,-0.17606306,717.8,715.96,717.8
20211103,688303,47199,0.000825,0.6168586,72.82,72.76,72.82
20211103,301080,47200,0.000169,-0.26653886,177.45,177.42,177.45
20211103,300316,47201,-0.003263,-0.46884573,76.36,76.61,76.36
20211103,300316,47202,-0.003263,0.24711333,76.36,76.61,76.36
20211103,688169,47203,-0.006148,0.07483426,970.0,976.0,970.0
20211103,688696,47204,-0.006162,0.28866953,564.5,568.0,564.5
20211103,300498,47205,-0.0063,0.29400873,17.35,17.46,17.35
20211103,300785,47206,-0.006515,-0.29656667,79.3,79.82,79.3
20211103,300450,47207,-0.007074,0.037384134,82.81,83.4,82.81
20211103,300792,47208,-0.007839,0.5124966,58.22,58.68,58.22
20211103,300142,47209,-0.018549,0.06514761,53.44,54.45,53.44
20211103,300082,47210,-0.067321,0.15562338,19.95,21.39,19.95
20211104,300908,47211,0.067565,0.5124966,54.67,51.21,54.67
20211104,300578,47212,0.059495,-0.05463396,26.0,24.54,26.0
20211104,688789,47213,0.043321,0.083253235,268.29,257.15,268.29
20211104,301071,47214,0.040397,0.07560706,314.2,302.0,314.2
20211104,300316,47215,0.034704,-0.28203893,79.01,76.36,79.01
